frame,elapsed_ms
3620,16.811103
3621,16.686930
3622,19.051113
3623,14.053038
3624,16.764635
3625,16.636062
3626,16.662563
3627,16.689770
3628,19.607640
3629,13.674672
3630,16.709267
3631,16.668691
3632,16.743193
3633,16.659605
3634,19.751507
3635,13.445729
3636,16.912810
3637,16.574707
3638,16.633907
3639,16.661835
3640,19.739096
3641,13.495749
3642,16.726221
3643,16.654160
3644,16.702285
3645,16.730299
3646,19.058376
3647,14.106990
3648,16.907156
3649,16.609692
3650,16.550542
3651,16.706493
3652,19.082559
3653,14.128511
3654,16.828537
3655,16.662718
3656,16.747339
3657,16.649111
3658,19.071676
3659,14.052457
3660,16.804813
3661,16.713141
3662,16.554165
3663,16.779655
3664,19.587510
3665,13.565403
3666,16.831027
3667,16.618392
3668,16.688765
3669,16.713230
3670,19.012063
3671,14.137879
3672,16.842102
3673,16.716114
3674,16.535402
3675,16.790597
3676,19.202450
3677,13.896785
3678,16.826581
3679,16.583451
3680,16.705257
3681,16.807080
3682,18.999286
3683,14.083535
3684,16.740880
3685,16.699428
3686,16.729698
3687,16.564794
3688,19.153555
3689,14.123180
3690,16.774302
3691,16.662941
3692,16.644577
3693,16.693666
3694,19.160517
3695,14.070666
3696,16.730793
3697,16.715058
3698,16.629861
3699,16.673255
3700,19.762958
3701,13.492369
3702,16.764843
3703,16.639534
3704,16.650361
3705,16.706186
3706,19.102236
3707,14.111673
3708,16.752977
3709,16.734260
3710,16.595118
3711,16.651866
3712,19.184113
3713,14.101726
3714,16.761075
3715,16.695447
3716,16.700784
3717,17.008093
3718,18.735060
3719,14.090490
3720,16.874147
3721,16.607979
3722,16.641206
3723,16.632581
3724,19.259970
3725,13.977622
3726,16.792548
3727,16.697546
3728,16.670254
3729,16.637094
3730,20.473346
3731,12.977359
3732,16.537684
3733,16.699835
3734,16.670940
3735,16.596692
3736,19.128264
3737,14.141072
3738,16.718073
3739,16.667070
3740,16.674049
3741,16.694897
3742,19.106838
3743,14.114472
3744,16.762949
3745,16.676668
3746,16.959609
3747,16.433746
3748,19.141170
3749,14.110119
3750,16.690947
3751,16.644468
3752,16.665672
3753,16.683936
3754,19.181282
3755,14.051798
3756,16.743749
3757,18.147775
3758,15.250993
3759,16.591948
3760,20.570284
3761,12.703627
3762,16.797192
3763,16.662815
3764,16.627554
3765,16.670890
3766,19.186115
3767,14.053428
3768,16.739317
3769,16.679583
3770,16.748199
3771,16.572464
3772,19.112122
3773,14.171622
3774,16.760176
3775,16.609665
3776,16.665286
3777,16.704411
3778,19.118637
3779,14.132077
3780,16.740244
3781,16.661616
3782,16.675586
3783,16.676613
3784,19.916012
3785,13.327080
3786,16.840136
3787,16.585016
3788,16.653541
3789,16.687780
3790,19.680732
3791,13.543329
3792,16.765558
3793,16.646348
3794,16.704734
3795,16.643617
3796,19.105505
3797,14.158438
3798,16.830861
3799,16.544352
3800,16.668689
3801,16.718113
3802,19.111634
3803,14.092163
3804,16.752612
3805,16.706899
3806,16.652990
3807,16.640111
3808,19.138067
3809,14.142618
3810,16.904449
3811,16.494886
3812,16.678299
3813,16.675419
3814,19.152828
3815,14.065217
3816,16.749651
3817,16.655949
3818,16.699235
3819,16.630737
3820,19.527937
3821,13.751035
3822,16.818663
3823,16.620288
3824,16.689367
3825,16.652969
3826,19.156882
3827,14.048766
3828,16.825102
3829,16.658533
3830,16.821534
3831,16.446274
3832,19.985714
3833,13.269438
3834,16.819657
3835,16.972955
3836,16.334581
3837,16.656672
3838,19.195502
3839,14.077314
3840,16.725146
3841,16.689583
3842,16.685884
3843,16.731232
3844,19.418889
3845,13.747683
3846,16.964998
3847,16.495573
3848,16.683030
3849,16.707050
3850,19.477221
3851,13.666006
3852,16.749874
3853,16.664109
3854,16.683151
3855,16.646275
3856,19.099216
3857,14.143496
3858,16.797465
3859,16.631787
3860,16.713756
3861,16.620066
3862,19.549122
3863,13.709631
3864,16.731549
3865,16.680654
3866,16.693470
3867,16.813070
3868,19.014842
3869,14.077133
3870,16.759175
3871,16.622719
3872,16.662611
3873,16.672540
3874,19.216671
3875,14.046399
3876,16.735590
3877,16.674279
3878,16.678884
3879,16.649822
3880,19.116166
3881,14.139186
3882,17.026675
3883,16.490237
3884,16.551233
3885,16.654576
3886,19.222227
3887,14.047836
3888,16.744624
3889,16.676566
3890,16.812292
3891,16.561255
3892,19.086716
3893,14.115504
3894,16.770949
3895,16.639413
3896,16.665446
3897,17.120326
3898,19.113739
3899,13.702598
3900,16.871422
3901,16.594081
3902,16.732215
3903,16.622310
3904,19.633113
3905,13.570433
3906,16.750904
3907,16.780781
3908,16.518401
3909,16.745623
3910,19.208103
3911,13.976675
3912,16.750204
3913,16.704773
3914,16.649826
3915,16.733958
3916,19.035004
3917,14.109574
3918,16.779496
3919,16.710649
3920,16.599315
3921,16.653480
3922,19.188084
3923,14.070375
3924,16.744055
3925,16.653792
3926,16.714687
3927,16.875843
3928,18.906307
3929,14.113562
3930,16.945299
3931,16.516058
3932,16.631001
3933,16.683606
3934,19.296990
3935,13.954876
3936,16.783545
3937,16.636784
3938,16.686772
3939,16.712232
3940,19.459954
3941,13.713836
3942,16.900455
3943,16.833796
3944,16.361207
3945,16.651304
3946,19.659877
3947,13.631624
3948,16.728859
3949,16.656932
3950,16.823040
3951,16.606083
3952,19.025897
3953,14.113330
3954,16.797532
3955,16.599421
3956,16.659797
3957,16.677799
3958,19.240695
3959,14.117527
3960,16.696964
3961,16.655422
3962,16.704875
3963,16.626123
3964,19.139887
3965,14.097824
3966,16.761926
3967,16.725782
3968,16.654365
3969,16.623419
3970,19.122095
3971,14.122009
3972,16.731751
3973,16.707007
3974,16.769465
3975,16.660242
3976,19.034700
3977,14.117584
3978,16.752550
3979,16.736307
3980,16.556216
3981,16.683358
3982,19.725885
3983,13.514475
3984,16.762547
3985,16.688769
3986,16.695333
3987,16.669003
3988,19.189999
3989,13.993842
3990,16.752465
3991,16.778500
3992,16.545049
3993,16.649865
3994,19.174841
3995,14.129599
3996,16.725183
3997,16.640218
3998,16.676991
3999,16.716376
4000,19.068844
4001,14.156774
4002,16.827532
4003,16.639598
4004,16.616620
4005,16.656042
4006,19.208177
4007,14.082828
4008,16.711618
4009,16.651656
4010,16.670303
4011,16.734759
4012,19.117616
4013,14.074518
4014,16.799306
4015,16.661132
4016,16.618926
4017,16.672726
4018,19.686749
4019,13.591683
4020,16.734160
4021,16.659945
4022,16.661626
4023,16.704644
4024,19.103462
4025,14.116671
4026,16.737414
4027,16.691887
4028,16.714676
4029,16.589971
4030,19.152126
4031,14.132884
4032,16.707784
4033,16.767214
4034,16.541965
4035,16.715661
4036,19.089058
4037,14.145611
4038,16.733203
4039,16.683695
4040,16.631155
4041,16.667345
4042,19.148688
4043,14.161640
4044,16.720162
4045,16.679132
4046,16.672156
4047,16.676164
4048,19.133934
4049,14.111153
4050,16.778238
4051,16.696638
4052,16.648280
4053,16.655542
4054,19.866359
4055,13.393664
4056,16.854566
4057,16.514874
4058,16.661925
4059,16.721244
4060,19.209730
4061,13.988075
4062,16.752318
4063,16.663998
4064,16.666852
4065,16.643141
4066,20.062151
4067,13.222961
4068,16.982062
4069,16.422568
4070,16.703004
4071,16.970880
4072,19.544421
4073,13.458767
4074,16.754124
4075,16.711692
4076,16.641824
4077,16.630773
4078,19.404752
4079,13.817410
4080,16.765563
4081,16.673782
4082,16.699857
4083,16.588096
4084,20.077609
4085,13.152953
4086,16.738542
4087,16.662831
4088,16.787640
4089,16.600661
4090,19.093068
4091,14.112154
4092,16.759004
4093,16.673915
4094,16.657760
4095,16.730923
4096,19.399749
4097,13.802798
4098,16.889284
4099,16.743893
4100,16.478587
4101,16.624724
4102,20.049203
4103,13.256964
4104,16.823486
4105,16.507853
4106,16.725009
4107,16.697692
4108,20.161014
4109,13.026002
4110,16.731315
4111,16.694491
4112,16.622919
4113,16.648997
4114,19.128353
4115,14.162699
4116,16.745033
4117,16.658807
4118,16.681205
4119,16.649853
4120,19.167474
4121,14.220186
4122,16.645708
4123,16.648844
4124,16.797245
4125,16.549693
4126,19.922027
4127,13.347738
4128,16.792012
4129,16.659805
4130,16.634952
4131,16.682528
4132,19.517101
4133,13.716682
4134,16.741544
4135,16.721778
4136,16.618269
4137,16.708199
4138,19.646739
4139,13.532606
4140,16.923181
4141,16.562471
4142,16.567159
4143,16.662075
4144,19.738593
4145,13.564035
4146,16.857438
4147,16.706921
4148,16.542438
4149,16.678840
4150,19.549765
4151,13.665660
4152,16.784519
4153,16.629868
4154,16.663358
4155,16.715753
4156,19.080624
4157,14.104118
4158,16.740766
4159,16.630268
4160,16.702577
4161,16.658405
4162,19.110979
4163,14.164830
4164,16.810730
4165,16.693862
4166,16.661841
4167,16.667409
4168,19.520013
4169,13.704848
4170,16.727377
4171,16.639353
4172,16.735271
4173,16.658827
4174,19.938662
4175,13.261375
4176,16.832495
4177,16.605201
4178,16.690191
4179,16.673493
4180,19.572692
4181,13.623329
4182,16.792224
4183,16.651915
4184,16.710597
4185,16.581597
4186,19.150990
4187,14.102501
4188,16.780605
4189,16.778961
4190,16.530193
4191,16.633304
4192,19.173639
4193,14.098868
4194,16.725139
4195,16.655797
4196,16.677503
4197,16.677498
4198,19.136116
4199,14.136064
4200,16.758053
4201,16.825225
4202,16.584867
4203,16.611431
4204,19.785003
4205,13.479820
4206,16.763636
4207,16.667760
4208,16.813320
4209,16.543087
4210,19.050860
4211,14.107315
4212,16.796833
4213,16.631733
4214,16.651868
4215,16.677950
4216,19.221433
4217,14.040329
4218,16.836562
4219,16.591206
4220,16.662210
4221,16.654087
4222,19.103244
4223,14.134686
4224,16.761235
4225,16.612795
4226,16.691674
4227,16.712185
4228,19.158339
4229,14.075146
4230,16.752152
4231,16.664160
4232,16.661681
4233,16.897986
4234,18.919332
4235,14.075128
4236,16.849791
4237,16.594241
4238,16.681112
4239,16.633479
4240,19.841663
4241,13.436753
4242,16.764987
4243,16.577346
4244,16.763496
4245,16.827709
4246,18.980266
4247,14.078557
4248,16.801964
4249,16.788527
4250,16.535511
4251,16.625927
4252,19.283720
4253,13.998155
4254,16.737870
4255,16.661297
4256,16.744032
4257,16.592139
4258,19.554749
4259,13.713727
4260,16.804167
4261,16.617571
4262,16.660088
4263,16.718110
4264,19.542188
4265,13.760953
4266,16.634362
4267,16.656343
4268,16.661873
4269,16.703846
4270,19.061455
4271,14.132497
4272,16.786689
4273,16.682676
4274,16.611332
4275,16.691498
4276,19.890383
4277,13.425117
4278,16.674017
4279,16.647518
4280,16.724913
4281,16.892954
4282,18.885650
4283,14.084212
4284,16.812044
4285,16.603833
4286,16.674135
4287,16.660355
4288,20.115900
4289,13.664675
4290,16.716486
4291,16.673958
4292,16.752062
4293,16.600268
4294,19.430815
4295,13.791125
4296,16.786521
4297,16.731211
4298,16.546329
4299,16.651301
4300,19.738326
4301,13.653478
4302,16.651053
4303,16.660385
4304,16.689304
4305,16.648461
4306,19.091846
4307,14.127147
4308,16.792735
4309,16.904288
4310,16.431448
4311,16.643655
4312,20.271565
4313,12.985212
4314,16.739439
4315,16.655723
4316,16.727375
4317,16.665791
4318,19.053712
4319,14.115344
4320,16.741846
4321,16.812779
4322,16.534900
4323,16.663344
4324,19.507532
4325,13.771952
4326,16.741197
4327,16.800734
4328,16.525245
4329,16.810024
4330,19.537571
4331,13.641688
4332,16.735816
4333,16.690714
4334,16.629000
4335,16.669122
4336,20.038611
4337,13.171421
4338,16.742077
4339,16.674997
4340,16.657389
4341,16.710387
4342,19.100712
4343,14.115910
4344,16.765566
4345,16.679088
4346,16.858895
4347,16.524804
4348,19.139826
4349,14.058283
4350,16.740703
4351,16.655438
4352,16.694866
4353,16.767445
4354,18.999773
4355,14.102379
4356,16.759301
4357,16.739356
4358,16.648558
4359,16.630362
4360,19.100056
4361,14.119364
4362,16.774464
4363,16.664365
4364,16.676506
4365,16.687625
4366,19.183887
4367,14.019803
4368,16.780371
4369,16.663465
4370,16.617780
4371,16.655584
4372,19.161428
4373,14.124920
4374,16.734447
4375,16.678366
4376,16.671653
4377,16.722508
4378,19.094035
4379,14.103951
4380,16.728754
4381,16.719946
4382,16.710453
4383,16.590639
4384,20.463182
4385,12.812173
4386,16.964087
4387,16.414161
4388,16.668378
4389,16.716793
4390,19.683841
4391,13.616613
4392,16.677998
4393,16.722375
4394,16.608750
4395,16.682844
4396,19.785206
4397,13.500577
4398,16.699610
4399,16.656437
4400,16.658844
4401,16.719229
4402,19.484029
4403,13.772195
4404,17.807480
4405,15.600078
4406,16.661081
4407,16.680589
4408,20.059407
4409,13.189343
4410,16.786794
4411,16.602353
4412,16.675333
4413,16.753540
4414,19.055006
4415,14.116197
4416,16.790669
4417,16.629555
4418,16.713608
4419,16.684860
4420,19.923608
4421,13.258164
4422,16.880006
4423,16.516359
4424,16.741497
4425,16.602679
4426,19.219889
4427,14.054403
4428,16.733492
4429,16.664950
4430,16.679048
4431,16.629477
4432,19.960067
4433,13.367391
4434,16.778582
4435,16.571134
4436,16.660522
4437,16.745944
4438,19.493268
4439,13.739147
4440,16.776080
4441,16.742965
4442,16.814183
4443,16.417151
4444,19.496837
4445,13.738327
4446,16.968088
4447,16.453010
4448,16.656708
4449,16.738157
4450,19.444084
4451,13.759915
4452,16.729525
4453,16.741260
4454,16.739715
4455,16.560443
4456,19.386220
4457,13.845194
4458,16.792200
4459,16.618502
4460,16.638592
4461,16.739752
4462,19.679128
4463,13.525917
4464,16.808111
4465,16.722295
4466,16.600012
4467,16.618273
4468,19.883662
4469,13.407425
4470,16.765360
4471,16.796713
4472,16.484055
4473,16.670053
4474,19.533583
4475,13.715620
4476,16.731834
4477,16.702838
4478,16.811930
4479,16.500977
4480,19.219876
4481,14.007321
4482,16.748021
4483,16.672966
4484,16.665663
4485,16.711261
4486,20.172574
4487,13.043264
4488,16.799815
4489,16.760393
4490,16.647647
4491,16.607572
4492,19.544275
4493,13.668822
4494,16.776914
4495,16.659349
4496,16.647877
4497,16.701158
4498,19.147333
4499,14.021484
4500,16.722299
4501,16.710890
4502,16.626773
4503,16.649641
4504,19.134791
4505,14.158766
4506,16.738305
4507,16.668357
4508,16.639287
4509,16.787368
4510,19.612111
4511,13.559507
4512,16.802549
4513,16.704274
4514,16.773426
4515,16.477888
4516,19.195786
4517,14.091850
4518,16.732796
4519,16.656466
4520,16.668210
4521,16.765165
4522,19.571394
4523,13.572850
4524,16.752360
4525,16.744528
4526,16.708100
4527,16.601572
4528,19.895306
4529,13.319367
4530,16.787783
4531,16.677045
4532,16.683630
4533,16.613319
4534,19.492891
4535,13.708584
4536,16.913397
4537,16.784060
4538,16.806727
4539,16.417991
4540,19.638267
4541,13.498854
4542,17.021138
4543,16.530694
4544,16.743053
4545,16.423415
4546,19.610666
4547,13.648342
4548,16.825708
4549,16.800407
4550,16.614775
4551,16.626462
4552,20.335540
4553,12.833848
4554,16.865791
4555,16.607769
4556,16.588284
4557,16.968389
4558,19.383362
4559,13.778671
4560,16.723372
4561,16.691316
4562,16.668031
4563,16.734547
4564,19.427181
4565,13.780549
4566,16.759362
4567,16.653806
4568,16.645726
4569,16.720059
4570,19.463322
4571,13.766570
4572,16.730669
4573,16.664420
4574,16.689869
4575,16.649946
4576,19.933010
4577,13.304044
4578,16.785483
4579,16.639411
4580,16.646079
4581,16.671347
4582,19.585376
4583,13.681843
4584,16.749712
4585,16.653627
4586,16.703505
4587,16.760254
4588,20.476502
4589,12.645578
4590,16.834759
4591,16.589941
4592,16.650763
4593,16.678735
4594,19.567509
4595,13.674862
4596,16.757496
4597,16.674526
4598,16.686876
4599,16.644991
4600,19.531861
4601,13.700128
4602,16.803325
4603,16.680227
4604,16.647806
4605,16.639429
4606,19.338965
4607,13.892513
4608,16.799878
4609,16.613686
4610,16.898531
4611,16.450008
4612,19.184688
4613,14.038744
4614,16.954841
4615,16.500057
4616,16.777500
4617,16.605610
4618,19.129174
4619,14.032302
4620,16.764624
4621,16.789170
4622,16.538481
4623,16.686647
4624,20.169654
4625,13.063122
4626,16.840755
4627,16.599880
4628,16.644052
4629,16.710453
4630,19.522866
4631,13.792174
4632,16.644000
4633,16.642130
4634,16.958734
4635,16.465623
4636,19.406085
4637,13.791038
4638,16.747637
4639,16.632284
4640,16.644208
4641,16.702879
4642,19.283036
4643,14.078409
4644,16.905550
4645,16.540875
4646,16.576647
4647,16.651803
4648,19.158673
4649,14.068706
4650,16.814571
4651,16.668374
4652,16.618434
4653,16.726555
4654,19.431467
4655,13.775130
4656,16.742487
4657,16.639186
4658,16.824535
4659,16.537973
4660,19.495836
4661,13.729593
4662,16.815523
4663,16.635122
4664,16.664237
4665,16.646934
4666,19.472042
4667,13.862494
4668,16.813969
4669,16.574997
4670,16.824472
4671,16.443816
4672,19.431356
4673,13.794422
4674,16.886731
4675,16.609971
4676,16.590653
4677,16.676909
4678,19.498794
4679,13.726979
4680,17.139639
4681,16.398900
4682,16.623586
4683,17.030997
4684,19.127059
4685,13.684758
4686,17.215763
4687,17.043483
4688,15.851184
4689,17.020602
4690,19.378805
4691,13.544633
4692,16.722155
4693,16.699168
4694,16.641645
4695,16.828789
4696,19.370462
4697,13.719605
4698,16.769711
4699,16.761842
4700,16.556887
4701,16.651300
4702,19.507575
4703,13.751535
4704,16.824704
4705,16.607794
4706,16.664245
4707,16.706041
4708,19.536575
4709,13.633164
4710,16.652526
4711,16.679227
4712,16.650127
4713,16.705693
4714,16.625604
4715,16.691055
4716,16.628695
4717,16.672427
4718,16.677090
4719,16.674848
4720,16.660054
4721,16.664849
4722,16.665402
4723,16.677788
4724,16.663116
4725,16.656017
4726,16.673157
4727,16.665843
4728,16.643705
4729,16.663985
4730,16.669318
4731,16.697061
4732,16.663377
4733,16.662341
4734,17.051733
4735,16.684156
4736,16.629479
4737,16.678197
4738,16.684122
4739,16.678064
4740,16.652865
4741,16.680299
4742,16.647434
4743,16.665352
4744,16.658581
4745,16.656992
4746,16.667533
4747,16.674040
4748,16.651163
4749,16.689717
4750,16.668569
4751,16.662407
4752,16.675759
4753,16.668638
4754,16.658640
4755,16.673935
4756,16.658082
4757,16.665576
4758,16.655414
4759,16.690918
4760,16.665848
4761,16.663728
4762,16.680288
4763,16.652000
4764,16.678684
4765,16.652346
4766,16.676230
4767,16.676797
4768,16.671424
4769,16.652994
4770,16.661911
4771,16.683829
4772,16.656626
4773,16.667650
4774,16.658170
4775,16.671472
4776,16.680732
4777,16.653382
4778,16.650894
4779,16.671264
4780,16.655369
4781,16.655928
4782,16.666859
4783,16.712158
4784,16.626409
4785,16.663120
4786,16.694012
4787,16.679734
4788,16.865707
4789,16.508872
4790,16.741104
4791,16.682536
4792,16.701278
4793,16.583294
4794,20.008565
4795,13.279801
4796,16.714392
4797,16.695030
4798,16.630590
4799,16.685483
4800,19.126351
4801,14.146582
4802,16.740134
4803,16.704284
4804,16.643894
4805,16.642259
4806,19.244317
4807,14.055513
4808,16.718576
4809,16.641013
4810,16.652274
4811,16.740102
4812,19.442452
4813,13.776814
4814,16.764860
4815,16.737872
4816,16.718464
4817,16.547451
4818,19.770046
4819,13.493295
4820,16.740576
4821,16.612718
4822,16.720223
4823,16.666564
4824,19.691264
4825,13.542069
4826,16.740736
4827,16.683745
4828,16.709833
4829,16.615589
4830,20.130061
4831,13.141094
4832,16.741428
4833,16.650212
4834,16.677396
4835,16.758953
4836,19.363554
4837,13.804121
4838,16.721191
4839,16.716317
4840,16.794646
4841,16.483239
4842,20.029506
4843,13.249072
4844,16.850697
4845,16.515974
4846,16.662780
4847,16.672219
4848,19.161637
4849,14.135588
4850,16.717708
4851,16.769022
4852,16.634432
4853,16.700611
4854,19.647084
4855,13.528493
4856,16.774029
4857,16.608352
4858,16.715429
4859,16.724999
4860,19.368639
4861,13.796982
4862,16.787255
4863,16.765112
4864,16.568100
4865,16.649064
4866,19.540784
4867,13.696609
4868,16.768568
4869,16.676885
4870,16.639707
4871,16.672769
4872,19.429334
4873,13.824014
4874,16.742143
4875,16.791079
4876,16.568599
4877,16.688518
4878,20.014095
4879,13.196104
4880,16.808216
4881,16.612020
4882,16.667890
4883,16.698122
4884,19.601669
4885,13.633684
4886,16.766143
4887,16.699955
4888,16.628814
4889,16.814278
4890,20.513145
4891,12.570122
4892,16.755823
4893,16.647750
4894,16.650091
4895,16.680862
4896,19.552651
4897,13.725104
4898,16.766615
4899,16.700024
4900,16.889653
4901,16.397717
4902,19.502167
4903,13.726283
4904,16.839324
4905,16.611961
4906,16.767853
4907,16.538816
4908,19.517124
4909,13.729688
4910,16.743923
4911,16.653041
4912,16.774261
4913,16.579468
4914,19.564651
4915,13.684430
4916,16.748426
4917,16.647743
4918,16.651322
4919,16.771900
4920,19.148668
4921,14.092897
4922,16.691188
4923,16.654011
4924,16.677645
4925,16.649583
4926,19.152922
4927,14.095451
4928,16.783172
4929,16.680031
4930,16.630780
4931,16.640773
4932,19.171435
4933,14.087495
4934,16.752778
4935,16.695594
4936,16.690886
4937,16.831360
4938,18.948871
4939,14.095487
4940,16.837507
4941,16.609318
4942,16.625532
4943,16.668646
4944,19.228805
4945,14.038429
4946,16.761649
4947,16.669116
4948,16.669187
4949,16.817491
4950,18.978205
4951,14.108594
4952,16.798017
4953,16.709835
4954,16.556855
4955,16.687202
4956,19.511816
4957,13.808950
4958,16.672238
4959,16.740471
4960,16.815286
4961,16.635475
4962,19.526614
4963,13.543653
4964,16.784860
4965,16.648262
4966,16.646648
4967,16.651703
4968,19.491541
4969,13.788323
4970,16.755319
4971,16.681081
4972,16.659101
4973,16.829769
4974,19.374105
4975,13.698391
4976,16.744050
4977,16.908338
4978,16.472081
4979,16.633629
4980,19.215609
4981,14.056791
4982,16.775932
4983,16.710589
4984,16.552923
4985,16.800712
4986,19.396647
4987,13.710362
4988,17.266926
4989,16.723789
4990,16.618650
4991,16.637457
4992,19.699142
4993,13.554378
4994,16.766484
4995,16.688595
4996,16.671127
4997,16.922092
4998,18.894473
4999,14.016002
5000,16.808187
5001,16.743731
5002,16.534127
5003,16.644485
5004,19.160753
5005,14.172331
5006,16.727820
5007,16.659736
5008,16.679909
5009,16.643766
5010,19.149529
5011,14.089090
5012,16.747365
5013,16.662823
5014,16.629457
5015,16.685271
5016,19.145883
5017,14.139956
5018,16.737868
5019,16.643391
5020,16.663445
5021,16.722220
5022,19.116127
5023,14.106426
5024,16.740297
5025,16.685018
5026,16.621917
5027,16.660685
5028,19.158243
5029,14.129454
5030,16.750209
5031,16.664842
5032,16.676740
5033,16.692767
5034,19.628973
5035,13.588522
5036,16.740158
5037,16.701291
5038,16.626477
5039,16.669631
5040,19.218048
5041,14.056020
5042,16.812860
5043,16.617385
5044,16.686693
5045,16.700687
5046,19.081952
5047,14.087213
5048,16.792330
5049,16.734544
5050,16.545532
5051,16.702231
5052,19.115567
5053,14.116093
5054,16.724659
5055,16.681994
5056,16.656749
5057,16.724245
5058,19.092633
5059,14.103476
5060,16.805730
5061,16.732886
5062,16.546011
5063,16.717567
5064,19.101792
5065,14.109709
5066,16.831924
5067,16.594116
5068,16.661957
5069,16.677179
5070,19.862993
5071,13.371090
5072,16.733430
5073,16.700022
5074,16.633926
5075,16.649554
5076,19.143147
5077,14.138746
5078,16.805206
5079,16.594620
5080,16.659937
5081,16.757274
5082,19.107542
5083,14.069317
5084,16.820982
5085,16.610238
5086,16.671335
5087,16.622309
5088,19.163274
5089,14.134921
5090,16.790872
5091,16.646213
5092,16.668871
5093,16.699512
5094,19.042200
5095,14.139724
5096,16.743276
5097,16.702524
5098,16.622117
5099,16.665899
5100,19.150134
5101,14.179885
5102,16.698860
5103,16.633285
5104,16.659991
5105,16.719652
5106,19.585919
5107,13.636174
5108,16.723552
5109,16.747212
5110,16.704079
5111,16.544715
5112,19.132875
5113,14.172043
5114,16.732661
5115,16.649159
5116,16.636335
5117,16.708954
5118,19.160044
5119,14.079976
5120,16.729635
5121,16.731585
5122,16.654303
5123,16.613601
5124,19.143834
5125,14.132168
5126,16.816756
5127,16.612441
5128,16.656188
5129,16.712576
5130,19.100011
5131,14.105033
5132,16.765417
5133,16.725072
5134,16.628281
5135,16.608350
5136,19.155310
5137,14.126646
5138,16.872147
5139,16.510140
5140,16.645038
5141,16.727464
5142,19.658345
5143,13.579183
5144,16.717963
5145,16.721248
5146,16.626315
5147,16.662513
5148,19.127119
5149,14.151143
5150,16.855691
5151,16.539843
5152,16.647108
5153,16.699376
5154,19.257655
5155,13.993881
5156,16.736873
5157,16.674153
5158,16.691151
5159,16.621841
5160,19.139737
5161,14.147707
5162,16.745739
5163,16.933497
5164,16.660744
5165,16.711620
5166,19.132026
5167,13.809063
5168,16.881493
5169,16.893743
5170,16.625755
5171,16.572393
5172,18.903375
5173,14.136155
5174,16.766874
5175,16.676396
5176,16.613281
5177,16.711474
5178,19.673698
5179,13.549412
5180,16.730571
5181,16.668668
5182,16.680586
5183,16.645034
5184,19.133700
5185,14.143080
5186,16.755646
5187,16.766697
5188,16.544643
5189,16.732764
5190,19.095431
5191,14.107553
5192,16.727839
5193,16.692301
5194,16.652858
5195,16.665011
5196,19.134726
5197,14.114853
5198,16.752831
5199,16.650722
5200,16.654926
5201,16.690655
5202,19.155633
5203,14.107151
5204,16.724964
5205,16.658902
5206,16.678352
5207,16.682960
5208,19.114468
5209,14.123798
5210,16.783706
5211,16.761827
5212,16.573522
5213,16.689110
5214,19.659730
5215,13.589960
5216,16.711285
5217,16.710460
5218,16.621983
5219,16.623895
5220,19.134017
5221,14.145387
5222,16.851832
5223,16.609962
5224,16.663913
5225,16.677044
5226,19.178807
5227,14.022462
5228,16.805732
5229,16.687765
5230,16.593650
5231,16.654597
5232,19.117708
5233,14.142712
5234,16.745284
5235,16.666615
5236,16.642868
5237,16.682671
5238,19.143673
5239,14.116379
5240,16.725514
5241,16.680060
5242,16.680391
5243,16.662007
5244,19.129577
5245,14.132427
5246,16.746805
5247,16.795026
5248,16.521836
5249,16.690098
5250,20.358409
5251,12.920634
5252,16.731653
5253,16.676571
5254,16.630672
5255,16.737319
5256,19.033576
5257,14.158331
5258,16.807965
5259,16.751730
5260,16.522415
5261,16.646762
5262,19.196319
5263,14.117685
5264,17.251634
5265,16.258436
5266,16.719095
5267,16.787389
5268,19.251911
5269,14.004359
5270,16.470236
5271,16.737094
5272,16.650439
5273,16.662209
5274,19.653667
5275,13.685392
5276,16.589602
5277,16.750983
5278,16.691721
5279,16.673884
5280,19.521319
5281,13.752650
5282,16.626405
5283,16.743693
5284,16.587220
5285,16.694578
5286,19.175838
5287,14.270347
5288,16.487945
5289,16.796472
5290,16.658932
5291,16.684270
5292,19.702652
5293,13.609118
5294,16.567609
5295,16.929683
5296,16.481217
5297,16.672747
5298,19.453383
5299,13.909907
5300,16.550084
5301,16.744882
5302,16.707372
5303,16.637502
5304,19.513492
5305,13.806345
5306,16.607477
5307,17.021989
5308,16.439265
5309,16.671770
5310,19.487051
5311,13.894400
5312,16.468468
5313,16.821105
5314,16.614319
5315,16.779498
5316,19.315111
5317,13.917982
5318,16.624074
5319,16.819121
5320,16.528068
5321,16.665590
5322,19.648909
5323,14.019203
5324,16.256051
5325,16.820446
5326,16.646165
5327,16.727139
5328,19.414459
5329,13.774302
5330,16.615344
5331,16.974886
5332,16.449103
5333,16.640913
5334,19.427538
5335,13.960293
5336,16.551868
5337,16.752995
5338,16.648767
5339,16.703371
5340,19.462878
5341,13.835561
5342,16.583244
5343,16.885430
5344,16.522823
5345,16.660010
5346,19.522200
5347,13.915614
5348,16.489873
5349,16.771462
5350,16.707855
5351,16.661984
5352,19.413870
5353,13.875617
5354,16.587072
5355,16.881541
5356,16.531149
5357,16.691019
5358,19.141682
5359,14.167536
5360,16.586170
5361,16.736353
5362,16.658396
5363,16.692493
5364,19.926457
5365,13.380756
5366,16.938752
5367,16.948594
