frame,elapsed_ms
3322,16.649512
3323,16.569001
3324,16.985490
3325,16.512710
3326,16.662291
3327,16.836415
3328,16.703573
3329,16.154714
3330,16.925737
3331,16.751686
3332,16.514105
3333,16.611321
3334,16.809645
3335,16.408750
3336,17.144253
3337,16.439305
3338,16.621886
3339,16.944412
3340,16.644919
3341,16.169140
3342,16.877209
3343,16.591799
3344,16.688536
3345,16.590636
3346,16.658464
3347,16.602891
3348,16.759746
3349,16.670219
3350,16.727182
3351,16.619745
3352,16.733501
3353,16.489091
3354,16.759431
3355,16.727713
3356,16.678268
3357,16.562070
3358,16.668943
3359,16.664133
3360,16.786700
3361,16.581033
3362,16.630676
3363,16.701464
3364,16.785089
3365,16.460826
3366,16.754413
3367,16.653839
3368,16.818961
3369,16.630612
3370,16.629941
3371,16.499785
3372,16.783498
3373,16.641139
3374,16.782665
3375,16.566355
3376,16.661698
3377,16.563453
3378,16.771036
3379,16.655784
3380,17.080272
3381,16.523449
3382,16.390747
3383,16.631982
3384,16.705382
3385,16.667718
3386,16.660647
3387,16.919858
3388,16.659648
3389,16.588852
3390,16.901734
3391,16.378565
3392,16.642514
3393,16.654523
3394,16.661710
3395,16.607695
3396,16.747748
3397,16.656370
3398,16.746104
3399,16.587378
3400,16.651960
3401,16.594223
3402,16.741011
3403,16.698887
3404,16.709875
3405,16.616015
3406,16.666866
3407,16.573424
3408,16.840034
3409,16.561496
3410,16.666753
3411,16.693848
3412,16.665182
3413,16.582771
3414,16.761898
3415,16.658235
3416,16.645814
3417,16.678666
3418,16.680109
3419,16.586686
3420,16.863988
3421,16.555195
3422,16.684140
3423,16.666063
3424,16.739322
3425,16.482487
3426,16.752664
3427,16.632500
3428,16.745326
3429,16.592968
3430,16.664183
3431,16.592239
3432,16.793292
3433,16.614562
3434,16.706324
3435,16.669793
3436,16.631753
3437,16.588404
3438,16.741443
3439,16.671886
3440,16.660677
3441,16.661292
3442,16.670387
3443,16.599842
3444,16.827392
3445,16.579423
3446,16.659891
3447,16.689051
3448,16.647052
3449,16.589105
3450,16.794744
3451,16.679127
3452,16.642390
3453,16.645009
3454,16.656053
3455,16.619362
3456,16.787226
3457,16.592230
3458,16.669605
3459,16.734300
3460,16.699654
3461,16.491077
3462,16.835876
3463,16.606674
3464,16.804979
3465,16.509495
3466,16.677759
3467,16.565939
3468,16.745496
3469,16.657351
3470,16.660823
3471,16.781026
3472,16.572105
3473,16.587793
3474,16.749993
3475,16.651581
3476,16.761217
3477,16.572203
3478,16.689972
3479,16.567134
3480,16.803370
3481,16.698820
3482,16.575111
3483,16.671470
3484,16.726087
3485,16.522096
3486,16.868921
3487,16.607452
3488,16.611322
3489,16.660777
3490,16.678114
3491,16.633840
3492,16.721154
3493,16.664011
3494,16.802596
3495,16.593752
3496,16.602175
3497,16.568517
3498,16.765232
3499,16.631496
3500,16.710255
3501,16.671401
3502,16.618277
3503,16.600975
3504,16.753737
3505,16.649411
3506,16.673216
3507,16.643845
3508,16.709856
3509,16.605481
3510,16.741239
3511,16.644122
3512,16.673476
3513,16.751329
3514,16.582702
3515,16.593146
3516,16.774444
3517,16.628471
3518,16.712543
3519,16.609393
3520,16.655695
3521,16.600076
3522,16.743017
3523,16.665129
3524,16.759911
3525,16.581589
3526,16.672633
3527,16.567835
3528,16.763764
3529,16.643851
3530,16.679417
3531,16.660108
3532,16.674038
3533,16.628567
3534,16.695930
3535,16.657757
3536,16.762969
3537,16.591549
3538,16.672402
3539,16.574119
3540,16.761102
3541,16.693343
3542,16.639480
3543,16.680954
3544,16.686745
3545,16.598235
3546,16.747086
3547,16.638787
3548,16.690630
3549,16.697381
3550,16.603409
3551,16.594292
3552,16.787819
3553,16.664688
3554,16.598431
3555,16.691179
3556,16.678668
3557,16.612245
3558,16.689389
3559,16.660878
3560,16.680536
3561,16.827805
3562,16.488247
3563,16.586351
3564,16.750061
3565,16.751086
3566,16.604095
3567,16.647199
3568,16.743313
3569,16.564169
3570,16.702395
3571,16.673673
3572,16.704632
3573,16.652942
3574,16.629272
3575,16.587836
3576,16.781712
3577,16.673643
3578,16.637077
3579,16.664410
3580,16.717041
3581,16.580218
3582,16.698504
3583,16.666574
3584,16.698742
3585,16.658661
3586,16.650891
3587,16.569487
3588,16.760149
3589,16.898442
3590,16.628945
3591,16.534688
3592,16.654772
3593,16.525491
3594,16.815164
3595,16.673655
3596,16.672772
3597,16.721614
3598,16.698415
3599,16.419152
3600,16.816889
3601,16.760028
3602,16.655270
3603,16.602300
3604,16.586030
3605,16.609007
3606,16.761795
3607,16.704553
3608,16.586399
3609,16.718690
3610,16.604386
3611,16.594312
3612,16.810348
3613,16.697864
3614,16.647584
3615,16.599394
3616,16.657646
3617,16.688391
3618,16.671832
3619,16.625558
3620,16.677139
3621,16.692261
3622,16.652531
3623,16.577697
3624,16.747336
3625,16.677089
3626,16.681820
3627,16.643924
3628,16.659706
3629,16.614138
3630,16.814886
3631,16.605895
3632,16.661985
3633,16.734805
3634,16.661936
3635,16.506147
3636,16.742260
3637,16.676262
3638,16.777952
3639,16.562151
3640,16.645914
3641,16.609462
3642,16.836575
3643,16.542180
3644,16.701685
3645,16.658252
3646,16.817032
3647,16.426965
3648,16.743370
3649,16.675919
3650,16.699555
3651,16.625592
3652,16.666165
3653,16.585355
3654,16.805466
3655,16.608978
3656,16.677987
3657,16.663359
3658,16.664382
3659,16.592579
3660,16.799031
3661,16.674501
3662,16.608296
3663,16.662973
3664,16.665343
3665,16.624312
3666,16.709763
3667,16.711491
3668,16.611304
3669,17.010083
3670,16.336873
3671,16.589311
3672,16.814477
3673,16.688561
3674,16.622072
3675,16.628616
3676,16.658709
3677,16.600728
3678,16.959157
3679,16.436724
3680,16.670237
3681,16.689343
3682,16.635583
3683,16.584554
3684,16.745259
3685,16.778403
3686,16.547581
3687,16.675328
3688,16.662082
3689,16.600204
3690,16.740629
3691,16.654188
3692,16.698247
3693,16.679246
3694,16.693522
3695,16.521979
3696,16.749114
3697,16.673000
3698,16.700282
3699,16.632983
3700,16.669294
3701,16.573899
3702,16.807354
3703,16.598609
3704,16.686998
3705,16.674169
3706,16.726551
3707,16.522778
3708,16.826292
3709,16.583862
3710,16.680908
3711,16.672070
3712,16.655626
3713,16.563769
3714,16.765686
3715,16.651188
3716,16.658939
3717,16.769480
3718,16.571339
3719,16.581994
3720,16.748274
3721,16.660358
3722,16.781120
3723,16.625239
3724,16.740165
3725,16.447022
3726,16.783624
3727,16.614650
3728,16.664345
3729,16.685081
3730,16.670416
3731,16.586461
3732,16.761553
3733,16.662142
3734,16.690463
3735,16.648694
3736,16.702907
3737,16.528520
3738,16.763744
3739,16.652450
3740,16.679379
3741,16.696487
3742,16.775410
3743,16.434857
3744,16.750740
3745,16.659405
3746,16.744704
3747,16.598673
3748,16.756669
3749,18.065961
3750,15.252795
3751,16.866012
3752,16.474790
3753,17.805583
3754,15.493783
3755,16.611192
3756,16.698957
3757,16.650198
3758,16.699953
3759,16.646249
3760,16.650815
3761,16.574529
3762,16.814583
3763,16.700010
3764,16.621261
3765,16.662053
3766,16.713343
3767,16.484857
3768,16.833432
3769,16.606290
3770,16.675140
3771,16.683738
3772,16.633771
3773,16.582841
3774,16.864329
3775,16.535886
3776,16.810139
3777,16.674282
3778,16.725363
3779,16.397190
3780,16.890369
3781,16.602688
3782,16.640017
3783,16.742705
3784,16.565297
3785,16.556316
3786,16.772578
3787,16.670681
3788,16.660616
3789,16.671850
3790,16.752486
3791,16.476562
3792,16.871223
3793,16.566932
3794,16.668814
3795,16.710676
3796,16.637502
3797,16.573692
3798,16.744713
3799,16.684415
3800,16.663368
3801,16.737687
3802,16.667413
3803,16.554321
3804,16.782182
3805,16.595923
3806,16.680753
3807,16.673481
3808,16.661747
3809,16.577861
3810,16.778684
3811,16.778230
3812,16.579978
3813,16.586453
3814,16.700953
3815,16.558093
3816,16.745250
3817,16.681802
3818,16.731420
3819,16.640648
3820,16.631622
3821,16.570055
3822,16.827566
3823,16.688080
3824,16.556580
3825,16.665030
3826,16.823404
3827,16.619770
3828,16.687119
3829,16.554035
3830,16.679156
3831,16.939201
3832,16.393504
3833,16.581229
3834,16.945975
3835,16.608520
3836,16.544424
3837,16.679208
3838,16.664863
3839,16.594573
3840,16.717228
3841,16.695411
3842,16.651950
3843,16.711863
3844,16.616550
3845,16.573608
3846,16.759054
3847,16.757082
3848,16.603702
3849,16.658382
3850,16.645441
3851,16.624614
3852,16.699166
3853,16.662305
3854,16.733605
3855,16.667551
3856,16.630398
3857,16.542217
3858,16.818871
3859,16.630467
3860,16.629394
3861,16.673579
3862,16.699155
3863,16.561620
3864,16.742878
3865,16.651550
3866,16.684786
3867,16.695870
3868,16.630771
3869,16.596585
3870,16.864688
3871,16.583241
3872,16.698492
3873,16.639950
3874,16.660047
3875,16.584827
3876,16.766709
3877,17.621691
3878,15.726764
3879,16.683169
3880,16.580414
3881,16.601865
3882,16.732292
3883,16.712797
3884,16.634669
3885,16.643961
3886,16.695880
3887,16.606187
3888,16.819407
3889,16.578010
3890,16.652901
3891,16.690369
3892,16.634752
3893,16.575446
3894,16.742909
3895,16.705354
3896,16.642520
3897,16.701336
3898,16.629360
3899,16.654804
3900,16.708095
3901,16.653295
3902,16.697999
3903,16.641720
3904,16.757510
3905,16.471201
3906,16.768023
3907,16.667835
3908,16.645357
3909,16.689776
3910,16.704825
3911,16.530971
3912,16.776968
3913,16.634594
3914,16.678831
3915,16.665441
3916,16.722621
3917,16.513912
3918,16.743499
3919,16.746645
3920,16.623393
3921,16.640846
3922,16.673012
3923,16.578551
3924,16.770005
3925,16.650978
3926,16.689800
3927,16.820379
3928,16.525161
3929,16.552080
3930,16.785288
3931,16.690353
3932,16.838985
3933,16.466282
3934,16.650428
3935,16.610399
3936,16.734906
3937,16.658055
3938,16.673766
3939,16.759595
3940,16.755272
3941,16.380497
3942,16.788669
3943,16.672257
3944,16.728507
3945,16.583922
3946,16.653958
3947,16.575013
3948,16.763335
3949,16.679364
3950,16.684881
3951,16.650470
3952,16.789553
3953,16.424051
3954,16.764477
3955,16.676904
3956,16.690454
3957,16.642622
3958,16.696556
3959,16.531313
3960,16.767520
3961,16.670573
3962,16.648252
3963,16.693351
3964,16.668396
3965,16.576134
3966,16.725016
3967,16.820971
3968,16.543236
3969,16.673370
3970,16.641415
3971,16.580503
3972,16.769103
3973,16.666569
3974,16.726985
3975,16.656821
3976,16.669284
3977,16.499665
3978,16.787392
3979,16.701024
3980,16.764795
3981,16.509944
3982,16.660603
3983,17.286125
3984,16.062619
3985,16.624401
3986,16.701612
3987,16.684544
3988,16.742782
3989,16.477506
3990,16.754686
3991,16.673159
3992,16.734117
3993,16.597303
3994,16.668891
3995,16.580754
3996,16.848777
3997,16.560623
3998,16.648993
3999,16.696163
4000,16.818563
4001,16.423227
4002,16.769377
4003,16.626243
4004,16.757195
4005,16.597647
4006,16.654511
4007,16.610008
4008,16.748660
4009,16.662928
4010,16.711183
4011,16.724920
4012,16.772207
4013,16.358055
4014,16.742711
4015,17.399976
4016,16.006787
4017,16.610777
4018,16.651394
4019,16.584034
4020,16.746628
4021,16.644964
4022,16.701104
4023,16.646111
4024,16.711118
4025,16.648969
4026,16.651529
4027,16.661773
4028,16.796590
4029,16.544318
4030,16.698404
4031,16.557606
4032,16.888292
4033,16.699079
4034,16.637583
4035,16.536977
4036,16.754183
4037,16.495783
4038,16.803515
4039,16.624671
4040,16.738787
4041,16.662897
4042,16.594814
4043,16.553046
4044,16.872456
4045,16.589561
4046,16.635161
4047,16.685635
4048,16.679759
4049,16.550164
4050,16.768026
4051,16.662881
4052,16.682300
4053,16.668518
4054,16.622980
4055,16.588792
4056,16.817834
4057,16.599086
4058,16.658198
4059,16.665485
4060,16.747327
4061,16.518875
4062,16.753211
4063,16.658817
4064,16.695183
4065,16.791002
4066,16.545910
4067,16.558217
4068,17.008457
4069,16.473575
4070,16.653918
4071,16.668055
4072,16.712820
4073,16.564709
4074,16.705233
4075,16.622575
4076,16.717993
4077,16.695305
4078,16.600193
4079,16.582297
4080,16.762809
4081,16.687252
4082,16.637325
4083,16.682394
4084,16.687323
4085,16.533466
4086,16.787874
4087,16.650627
4088,16.874333
4089,16.603218
4090,16.492206
4091,16.609443
4092,16.818488
4093,16.903576
4094,16.555945
4095,16.498143
4096,16.677433
4097,16.548616
4098,16.745377
4099,16.636429
4100,16.789606
4101,16.624993
4102,16.682693
4103,16.527375
4104,16.834664
4105,16.584472
4106,16.738999
4107,16.578672
4108,16.721383
4109,16.555582
4110,16.795563
4111,16.698236
4112,16.680027
4113,16.643577
4114,16.660960
4115,16.508218
4116,16.865119
4117,16.666359
4118,17.198561
4119,16.237676
4120,16.597134
4121,16.482220
4122,16.716825
4123,16.668947
4124,16.749354
4125,16.671900
4126,16.570339
4127,16.564693
4128,16.784240
4129,16.794306
4130,16.522767
4131,16.677720
4132,16.652804
4133,16.791215
4134,16.641642
4135,16.639440
4136,17.248362
4137,16.759675
4138,16.596158
4139,16.579085
4140,16.737414
4141,16.962076
4142,16.357045
4143,16.691180
4144,16.733529
4145,16.553392
4146,16.707563
4147,16.643622
4148,16.748843
4149,16.679385
4150,16.567040
4151,16.613255
4152,16.782956
4153,16.837906
4154,16.462111
4155,16.649805
4156,16.776176
4157,16.551050
4158,16.695328
4159,16.669420
4160,16.751926
4161,16.781689
4162,16.474516
4163,16.595280
4164,16.718029
4165,16.803240
4166,16.605801
4167,16.658759
4168,16.707646
4169,16.697408
4170,16.508188
4171,16.781327
4172,16.633356
4173,16.804890
4174,16.525317
4175,16.660009
4176,16.612428
4177,16.758111
4178,16.645486
4179,16.662696
4180,16.648809
4181,16.898487
4182,16.367178
4183,16.764874
4184,16.666236
4185,16.651694
4186,16.668517
4187,16.671097
4188,16.571998
4189,16.863076
4190,16.551203
4191,16.695858
4192,16.678429
4193,16.632214
4194,16.580037
4195,16.742662
4196,16.696251
4197,16.658695
4198,16.647140
4199,16.666641
4200,16.599707
4201,16.786050
4202,16.613841
4203,16.666386
4204,16.677728
4205,16.685080
4206,16.565575
4207,16.736790
4208,16.675440
4209,16.742177
4210,16.581107
4211,16.672283
4212,16.582520
4213,16.850406
4214,16.585875
4215,16.639955
4216,16.665170
4217,16.687146
4218,16.576920
4219,16.732775
4220,16.690309
4221,16.652175
4222,16.661633
4223,16.657533
4224,16.585513
4225,16.763710
4226,16.650585
4227,16.720473
4228,16.634704
4229,16.688307
4230,16.614846
4231,16.716681
4232,16.650183
4233,16.705793
4234,16.811637
4235,16.498593
4236,16.548441
4237,16.797894
4238,16.622849
4239,16.655360
4240,16.680107
4241,16.733230
4242,16.521428
4243,16.765390
4244,17.147140
4245,16.466254
4246,16.367809
4247,16.644897
4248,16.597755
4249,16.839352
4250,16.603822
4251,16.655082
4252,16.647626
4253,16.796884
4254,16.464461
4255,16.740727
4256,16.659431
4257,16.672916
4258,16.700686
4259,16.642350
4260,16.589571
4261,16.800873
4262,16.627198
4263,16.651027
4264,16.714754
4265,16.686920
4266,16.509347
4267,16.756055
4268,16.656413
4269,16.680243
4270,16.650519
4271,16.689324
4272,16.624025
4273,16.722732
4274,16.721707
4275,16.585455
4276,16.657548
4277,16.697029
4278,16.549131
4279,16.757589
4280,16.689891
4281,16.727590
4282,16.655307
4283,16.667927
4284,16.500741
4285,16.837140
4286,16.673400
4287,16.581817
4288,16.657243
4289,16.727439
4290,16.592276
4291,16.743560
4292,16.641047
4293,16.700252
4294,16.814077
4295,16.563789
4296,16.492748
4297,16.760168
4298,16.639506
4299,16.780468
4300,16.581262
4301,17.223064
4302,16.111392
4303,16.655720
4304,16.814197
4305,16.751676
4306,16.648821
4307,16.598954
4308,16.423554
4309,17.072610
4310,16.452106
4311,16.720090
4312,16.677124
4313,16.818799
4314,16.315708
4315,16.907233
4316,16.658381
4317,16.786854
4318,16.478657
4319,16.704500
4320,16.440275
4321,16.998705
4322,16.836521
4323,16.398474
4324,16.699244
4325,16.476275
4326,16.594482
4327,16.747201
4328,16.667691
4329,16.699748
4330,16.749234
4331,16.543834
4332,16.584488
4333,16.785030
4334,16.791086
4335,16.526345
4336,16.638447
4337,16.718661
4338,16.604717
4339,16.708164
4340,16.671433
4341,16.680851
4342,16.720329
4343,16.590001
4344,16.582015
4345,16.757375
4346,16.887335
4347,16.431692
4348,16.669137
4349,16.665404
4350,16.594488
4351,16.843854
4352,16.659390
4353,16.672625
4354,16.591098
4355,16.705075
4356,16.514658
4357,16.742580
4358,16.683033
4359,16.663445
4360,16.740701
4361,16.588612
4362,16.580835
4363,16.779832
4364,16.654437
4365,16.653710
4366,16.714665
4367,16.627520
4368,16.573729
4369,16.815007
4370,16.630420
4371,16.708001
4372,16.612127
4373,16.683826
4374,16.564962
4375,16.777190
4376,16.645054
4377,16.628434
4378,16.686006
4379,16.663205
4380,16.583876
4381,16.801600
4382,16.665611
4383,16.861450
4384,16.461464
4385,16.656822
4386,16.584953
4387,16.735489
4388,16.658980
4389,16.700630
4390,16.654024
4391,16.985968
4392,16.233119
4393,17.101668
4394,16.813611
4395,16.495391
4396,16.891504
4397,16.397598
4398,16.563022
4399,17.148473
4400,16.420880
4401,16.764376
4402,16.605272
4403,16.644314
4404,16.337666
4405,16.768409
4406,16.731243
4407,16.566871
4408,16.650650
4409,16.713624
4410,16.574906
4411,16.823744
4412,16.575947
4413,16.706208
4414,16.634079
4415,16.657808
4416,16.584837
4417,16.785943
4418,16.742057
4419,16.544928
4420,16.701692
4421,16.675896
4422,16.564186
4423,16.746113
4424,16.639619
4425,16.676327
4426,16.742047
4427,16.637651
4428,16.569563
4429,16.731891
4430,16.662386
4431,16.689908
4432,16.635819
4433,16.691896
4434,16.573309
4435,16.823013
4436,16.598774
4437,16.643570
4438,16.694747
4439,16.661146
4440,16.633192
4441,16.690954
4442,16.812456
4443,16.617310
4444,16.567163
4445,16.674430
4446,16.583433
4447,16.908134
4448,16.500055
4449,16.663243
4450,16.702429
4451,16.690581
4452,16.555627
4453,16.771168
4454,16.687334
4455,16.704112
4456,16.589711
4457,16.646865
4458,16.608978
4459,16.732896
4460,16.713518
4461,16.628373
4462,16.640491
4463,16.754683
4464,16.491038
4465,16.748116
4466,16.732367
4467,16.739662
4468,16.542985
4469,16.656327
4470,16.597741
4471,16.775188
4472,16.637949
4473,16.671340
4474,16.705219
4475,16.661049
4476,16.548806
4477,16.776063
4478,16.659826
4479,17.041321
4480,16.521954
4481,16.684576
4482,16.311990
4483,16.851641
4484,16.546923
4485,16.667794
4486,16.690069
4487,16.655018
4488,16.588092
4489,16.743694
4490,16.727512
4491,16.708871
4492,16.548054
4493,16.667971
4494,16.602750
4495,16.829569
4496,16.575235
4497,16.660220
4498,16.673234
4499,16.712820
4500,16.542886
4501,16.744267
4502,16.660906
4503,16.739461
4504,16.620199
4505,16.640831
4506,16.616627
4507,16.773999
4508,16.626693
4509,16.655600
4510,16.670697
4511,16.776674
4512,16.486021
4513,16.804304
4514,16.648943
4515,16.739327
4516,16.525288
4517,16.664936
4518,16.604837
4519,16.749845
4520,16.657201
4521,16.677480
4522,16.653600
4523,16.725406
4524,16.545785
4525,16.730783
4526,16.660618
4527,16.690536
4528,16.658065
4529,16.659695
4530,16.608719
4531,16.765875
4532,16.641034
4533,16.655441
4534,16.665980
4535,16.676527
4536,16.649347
4537,16.681078
4538,16.659894
4539,16.692829
4540,16.642751
4541,16.670620
4542,16.588780
4543,16.823196
4544,16.575346
4545,16.669596
4546,16.663238
4547,16.745040
4548,16.525311
4549,16.749287
4550,16.634895
4551,16.750732
4552,16.602399
4553,16.666526
4554,16.594567
4555,16.751298
4556,16.669046
4557,16.635286
4558,16.666345
4559,16.695388
4560,16.584563
4561,16.743030
4562,16.713488
4563,16.652476
4564,16.644935
4565,16.643140
4566,16.591901
4567,16.761346
4568,16.657422
4569,16.689990
4570,16.642822
4571,16.794384
4572,16.489706
4573,16.725641
4574,16.680540
4575,16.655540
4576,16.690463
4577,16.626000
4578,16.592998
4579,16.763113
4580,16.644461
4581,16.665477
4582,16.672132
4583,16.740022
4584,16.514205
4585,16.747486
4586,16.704187
4587,16.636630
4588,16.664122
4589,16.655751
4590,16.609096
4591,16.747948
4592,16.658011
4593,16.653878
4594,16.707946
4595,16.692048
4596,16.532537
4597,16.733223
4598,16.680102
4599,16.698527
4600,16.627354
4601,16.721841
4602,16.547867
4603,16.752602
4604,16.641547
4605,16.663257
4606,16.706321
4607,16.722710
4608,16.497859
4609,16.750109
4610,16.687700
4611,16.661820
4612,16.637982
4613,16.661961
4614,16.593881
4615,16.831418
4616,16.599545
4617,16.665816
4618,16.671165
4619,16.728813
4620,16.514593
4621,16.808716
4622,16.617924
4623,16.674105
4624,16.790637
4625,16.523944
4626,16.580893
4627,16.849752
4628,16.550588
4629,16.674800
4630,16.668029
4631,16.763639
4632,16.542366
4633,16.695444
4634,16.692996
4635,16.671643
4636,16.707137
4637,16.652809
4638,16.536228
4639,16.755266
4640,16.650891
4641,16.673992
4642,16.656065
4643,16.681826
4644,16.635375
4645,16.687571
4646,16.664409
4647,16.683689
4648,16.639990
4649,16.669849
4650,16.596880
4651,16.742847
4652,16.674228
4653,16.648399
4654,16.662830
4655,16.684826
4656,16.658455
4657,16.666966
4658,16.675068
4659,16.678709
4660,16.723590
4661,16.582483
4662,16.609181
4663,16.766231
4664,16.748134
4665,16.577576
4666,16.701931
4667,16.619718
4668,16.695211
4669,16.653186
4670,16.663280
4671,16.749416
4672,16.569422
4673,16.717513
4674,16.549543
4675,16.821102
4676,16.622501
4677,16.620985
4678,16.701968
4679,16.636656
4680,16.585029
4681,16.761444
4682,16.645281
4683,16.824626
4684,16.627741
4685,16.546044
4686,16.628315
4687,16.750873
4688,16.875995
4689,16.452884
4690,16.659440
4691,16.749407
4692,16.509600
4693,16.775197
4694,16.658619
4695,16.654553
4696,16.739169
4697,16.573064
4698,16.593664
4699,16.753761
4700,16.730239
4701,16.636486
4702,16.608998
4703,16.682870
4704,16.637467
4705,16.772815
4706,16.720980
4707,16.679946
4708,16.572369
4709,16.614753
4710,16.716571
4711,16.700428
4712,16.602502
4713,16.655373
4714,16.665577
4715,16.687685
4716,16.631391
4717,16.696320
4718,16.680034
4719,16.700017
4720,16.672795
4721,16.614929
4722,16.590057
4723,16.757790
4724,16.655840
4725,16.664022
4726,16.872929
4727,16.471187
4728,16.662706
4729,16.723015
4730,16.654822
4731,16.677216
4732,16.598417
4733,16.998995
4734,16.264330
4735,16.897498
4736,16.593195
4737,16.599042
4738,17.055096
4739,16.665141
4740,16.571910
4741,16.748039
4742,16.735073
4743,16.741030
4744,16.565706
4745,16.694652
4746,16.522201
4747,16.875678
4748,16.679028
4749,16.715938
4750,16.604847
4751,16.684445
4752,16.659345
4753,16.665653
4754,16.670548
4755,16.654677
4756,16.687119
4757,16.653933
4758,16.667981
4759,16.663231
4760,16.788272
4761,16.649689
4762,16.656096
4763,16.709658
4764,16.670628
4765,16.651725
4766,16.672838
4767,16.656400
4768,16.678269
4769,16.660588
4770,16.663969
4771,16.674296
4772,16.669727
4773,16.661714
4774,16.670924
4775,16.666225
4776,16.667433
4777,16.659537
4778,16.680531
4779,16.652185
4780,16.705580
4781,16.644041
4782,16.650229
4783,16.680159
4784,16.672053
4785,16.647751
4786,16.681491
4787,16.653024
4788,16.718273
4789,16.614276
4790,16.662441
4791,16.662437
4792,16.681018
4793,16.664583
4794,16.661033
4795,16.666364
4796,16.671172
4797,16.670338
4798,16.659828
4799,16.666430
4800,16.704439
4801,16.641471
4802,16.662383
4803,16.671458
4804,16.667132
4805,16.654617
4806,16.668329
4807,16.664271
4808,16.672383
4809,16.670276
4810,16.667456
4811,16.678936
4812,16.660866
4813,16.738263
4814,16.608637
4815,16.654971
4816,16.667920
4817,16.658965
4818,16.668101
4819,16.666286
4820,16.668147
4821,16.700217
4822,16.622105
4823,16.663927
4824,16.708816
4825,16.746204
4826,16.628855
4827,16.664165
4828,16.685219
4829,16.663455
4830,16.658110
4831,16.613714
4832,16.771299
4833,16.643345
4834,16.670270
4835,16.668838
4836,16.650479
4837,16.612326
4838,16.705538
4839,16.659853
4840,16.684869
4841,16.654349
4842,16.662193
4843,16.601084
4844,16.778878
4845,16.753394
4846,16.620241
4847,16.644765
4848,16.822469
4849,16.512607
4850,16.672340
4851,16.638014
4852,16.773454
4853,16.635346
4854,16.621996
4855,16.549621
4856,16.808529
4857,16.643615
4858,16.613496
4859,16.689816
4860,16.728703
4861,16.567214
4862,16.742855
4863,16.678236
4864,16.668274
4865,16.702061
4866,16.587866
4867,16.566788
4868,16.745272
4869,16.790195
4870,16.535831
4871,16.763004
4872,16.582989
4873,16.611405
4874,16.725768
4875,16.718762
4876,16.653955
4877,16.725831
4878,16.650063
4879,16.519347
4880,16.763909
4881,16.695504
4882,16.631572
4883,16.665130
4884,16.684230
4885,16.558018
4886,16.779215
4887,16.670070
4888,16.665840
4889,16.767716
4890,16.562527
4891,16.575916
4892,16.853843
4893,16.700756
4894,16.523354
4895,16.664680
4896,16.711531
4897,16.530909
4898,16.742270
4899,16.669277
4900,16.748468
4901,16.722330
4902,16.586437
4903,16.569120
4904,16.760754
4905,16.716641
4906,16.604438
4907,16.660760
4908,16.729208
4909,16.533157
4910,16.765344
4911,16.654960
4912,16.650354
4913,16.733307
4914,16.606871
4915,16.575119
4916,16.769906
4917,16.677458
4918,16.662842
4919,16.666081
4920,16.652243
4921,16.571386
4922,16.773747
4923,16.683025
4924,16.636475
4925,16.674316
4926,16.654098
4927,16.581388
4928,16.741845
4929,16.699717
4930,16.645114
4931,16.706499
4932,16.645787
4933,16.589319
4934,16.755685
4935,16.658567
4936,16.707058
4937,16.684895
4938,16.626410
4939,16.551005
4940,16.774905
4941,16.677101
4942,16.646301
4943,16.657579
4944,16.672530
4945,16.578169
4946,16.765111
4947,16.783757
4948,16.524300
4949,16.830065
4950,16.544658
4951,16.565596
4952,16.779659
4953,16.758344
4954,16.576343
4955,16.759886
4956,16.707964
4957,16.434333
4958,16.788840
4959,16.648385
4960,16.629517
4961,16.700256
4962,16.643393
4963,16.585612
4964,16.760941
4965,16.772539
4966,16.613416
4967,16.716081
4968,16.624581
4969,16.516954
4970,16.780329
4971,16.714743
4972,16.640419
4973,16.698183
4974,16.606984
4975,16.549182
4976,16.783874
4977,16.798154
4978,16.581843
4979,16.727029
4980,16.598749
4981,16.585676
4982,16.771317
4983,16.632599
4984,16.640185
4985,16.764700
4986,16.579596
4987,16.547448
4988,16.867968
4989,16.555347
4990,16.656770
4991,16.715813
4992,16.700569
4993,16.525748
4994,16.785346
4995,16.629096
4996,16.692174
4997,16.860681
4998,16.559199
4999,16.444979
5000,16.760545
5001,16.712998
5002,16.763793
5003,16.598287
5004,16.706041
5005,16.511290
5006,16.888349
5007,16.585458
5008,16.985683
5009,16.388416
5010,16.642341
5011,16.522529
5012,16.820654
5013,16.621844
5014,16.753844
5015,16.503907
5016,16.709157
5017,16.519814
5018,16.824391
5019,16.630750
5020,16.647652
5021,16.697094
5022,16.679407
5023,16.532535
5024,16.788713
5025,16.679769
5026,16.789360
5027,16.522141
5028,16.765325
5029,16.442634
5030,16.804994
5031,16.664489
5032,16.639713
5033,16.682852
5034,16.840942
5035,16.374203
5036,16.785146
5037,17.229422
5038,16.274907
5039,16.492658
5040,16.651152
5041,16.605039
5042,16.842982
5043,16.596222
5044,16.681780
5045,16.671586
5046,16.690833
5047,16.509127
5048,16.799749
5049,16.858125
5050,16.478868
5051,16.664621
5052,16.642091
5053,16.568117
5054,16.790109
5055,16.636711
5056,16.678018
5057,16.659913
5058,16.742691
5059,16.494322
5060,16.751616
5061,16.698315
5062,16.653557
5063,16.662754
5064,16.655488
5065,16.578889
5066,16.869625
5067,16.553188
5068,16.675540
5069,16.646489
